863.71	5.0137E-01
863.88	5.1972E-01
864.05	5.1049E-01
864.21	5.3784E-01
864.38	4.8094E-01
864.55	4.6891E-01
864.72	5.4868E-01
864.89	5.0367E-01
865.06	5.3858E-01
865.23	4.9204E-01
865.40	4.6148E-01
865.57	5.3616E-01
865.74	5.0047E-01
865.90	5.1032E-01
866.07	5.0632E-01
866.24	4.5106E-01
866.41	4.4059E-01
866.58	4.5999E-01
866.75	4.6978E-01
866.92	4.7217E-01
867.09	4.7342E-01
867.26	4.7815E-01
867.42	4.3877E-01
867.59	4.1243E-01
867.76	4.8728E-01
867.93	4.5197E-01
868.10	4.6901E-01
868.27	4.0048E-01
868.44	4.7337E-01
868.60	4.8949E-01
868.77	4.7864E-01
868.94	4.5726E-01
869.11	4.5297E-01
869.28	4.9305E-01
869.45	4.0605E-01
869.62	4.7180E-01
869.78	4.5115E-01
869.95	4.1434E-01
870.12	4.3848E-01
870.29	4.6310E-01
870.46	4.7261E-01
870.63	4.3512E-01
870.80	3.9884E-01
870.96	4.3438E-01
871.13	4.2220E-01
871.30	4.6209E-01
871.47	4.6693E-01
871.64	4.6199E-01
871.81	3.6285E-01
871.97	4.8259E-01
872.14	3.9207E-01
872.31	3.7758E-01
872.48	4.1442E-01
872.65	4.5915E-01
872.81	4.1836E-01
872.98	4.7496E-01
873.15	4.5559E-01
873.32	4.5402E-01
873.49	4.1990E-01
873.66	4.4834E-01
873.82	4.2201E-01
873.99	3.9530E-01
874.16	4.3241E-01
874.33	4.0233E-01
874.50	4.3828E-01
874.66	4.1418E-01
874.83	4.2266E-01
875.00	4.1451E-01
875.17	3.5280E-01
875.34	4.4266E-01
875.50	4.0062E-01
875.67	3.8527E-01
875.84	4.0083E-01
876.01	3.8090E-01
876.17	3.6100E-01
876.34	3.6211E-01
876.51	4.3996E-01
876.68	4.1636E-01
876.85	4.0093E-01
877.01	4.2292E-01
877.18	3.7557E-01
877.35	3.9225E-01
877.52	3.8866E-01
877.68	4.1200E-01
877.85	3.7785E-01
878.02	3.9537E-01
878.19	3.7410E-01
878.35	3.8936E-01
878.52	3.8175E-01
878.69	3.8955E-01
878.86	3.3997E-01
879.02	3.6534E-01
879.19	3.2608E-01
879.36	3.4883E-01
879.53	2.9458E-01
879.69	3.4290E-01
879.86	3.9316E-01
880.03	3.8199E-01
880.20	3.3403E-01
880.36	3.9019E-01
880.53	3.2096E-01
880.70	3.9035E-01
880.87	3.4131E-01
881.03	3.3987E-01
881.20	2.8326E-01
881.37	3.3295E-01
881.54	3.4737E-01
881.70	3.7697E-01
881.87	3.2266E-01
882.04	3.2358E-01
882.20	3.2882E-01
882.37	2.8308E-01
882.54	3.4540E-01
882.71	3.3788E-01
882.87	3.7291E-01
883.04	3.1919E-01
883.21	3.1531E-01
883.37	2.9967E-01
883.54	3.2109E-01
883.71	3.0329E-01
883.87	2.8121E-01
884.04	3.5888E-01
884.21	3.0975E-01
884.38	2.8875E-01
884.54	3.7019E-01
884.71	3.6745E-01
884.88	3.0550E-01
885.04	3.2447E-01
885.21	2.9257E-01
885.38	2.8902E-01
885.54	3.7853E-01
885.71	2.9328E-01
885.88	3.2431E-01
886.04	3.0944E-01
886.21	3.1151E-01
886.38	2.8642E-01
886.54	2.9357E-01
886.71	2.6619E-01
886.88	3.3985E-01
887.04	2.4432E-01
887.21	2.7899E-01
887.38	3.1734E-01
887.54	3.0997E-01
887.71	2.3775E-01
887.88	2.5089E-01
888.04	2.9338E-01
888.21	2.9491E-01
888.38	3.1306E-01
888.54	2.8153E-01
888.71	2.8245E-01
888.87	1.8988E-01
889.04	1.8988E-01
>>>>>End Processed Spectral Data<<<<<
